file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,it,893,j,450,256,124.77825,124.88850000000001,124.833375,0.11025000000000773,191.33915600492034,71.77202259557143,6,743.0490627858067,2062.458524175118,3267.606508943504
doreco_port1286_2017_06_30_Jaklin.wav,it,894,ɛ,450,256,124.88850000000001,124.99875,124.943625,0.11024999999999352,190.9420660322807,68.90809516943331,10,602.839729677523,2031.6515882769836,3265.6629827039897
doreco_port1286_2017_06_30_Jaklin.wav,it,895,i,451,256,124.99875,125.109,125.053875,0.11024999999999352,195.88170733540684,69.13298872298849,8,580.9869181752607,2205.525967108986,3314.541528301123
doreco_port1286_2017_06_30_Jaklin.wav,it,896,m,452,257,125.169,125.264,125.2165,0.09499999999999886,193.28243322745703,72.909427209997,10,835.4163373308643,1677.3156711639087,2604.086837758575
doreco_port1286_2017_06_30_Jaklin.wav,it,897,j,452,257,125.264,125.35900000000001,125.3115,0.09500000000001307,190.2550600593206,74.07147754073324,10,723.1453820257351,968.0705799055506,2729.2828776410315
doreco_port1286_2017_06_30_Jaklin.wav,it,898,ɛ,452,257,125.35900000000001,125.45400000000001,125.40650000000001,0.09499999999999886,189.28992663435628,76.82601414042875,10,412.2642593240659,1759.6817250966278,2936.1793623837893
doreco_port1286_2017_06_30_Jaklin.wav,it,899,i,453,257,125.45400000000001,125.549,125.50150000000001,0.09499999999999886,201.24249561564662,74.06897836826396,10,497.74754823812947,2644.3390708418005,3348.662784776326
doreco_port1286_2017_06_30_Jaklin.wav,it,900,m,454,258,126.19,126.215,126.2025,0.025000000000005684,203.35741711967626,73.61300074531752,7,483.32541358407525,1818.4768131090577,3060.713040149586
doreco_port1286_2017_06_30_Jaklin.wav,it,901,j,454,258,126.215,126.24,126.22749999999999,0.024999999999991473,200.70424208654657,74.70174865976142,10,471.32103414031195,1905.4433408062212,3020.994252886953
doreco_port1286_2017_06_30_Jaklin.wav,it,902,ɛ,454,258,126.24,126.265,126.2525,0.025000000000005684,197.59877496020633,74.12441779975173,10,424.0625879986797,1811.8746055815743,3009.407753514271
doreco_port1286_2017_06_30_Jaklin.wav,it,903,i,455,258,126.265,126.29,126.2775,0.025000000000005684,199.11504768955174,71.86622671030622,10,494.49397078874466,1876.3325864856442,3027.0642679521366
doreco_port1286_2017_06_30_Jaklin.wav,it,904,m,456,259,126.33,126.365,126.3475,0.03499999999999659,214.8081912039341,81.19178592498533,10,931.8196077154987,1948.9092437198804,2552.609081953816
doreco_port1286_2017_06_30_Jaklin.wav,it,905,j,456,259,126.365,126.4,126.3825,0.0350000000000108,225.3649442574646,82.69029747433532,10,1075.2046670024986,1844.9470929490064,3168.5542879283926
doreco_port1286_2017_06_30_Jaklin.wav,it,906,ɛ,456,259,126.4,126.435,126.4175,0.03499999999999659,231.49103421388062,81.6885340082338,10,939.4966011768757,1772.4647135863274,3169.1877767426
doreco_port1286_2017_06_30_Jaklin.wav,it,907,i,457,259,126.435,126.47,126.4525,0.03499999999999659,231.24861549153593,77.90569467377364,10,802.9147414986511,1781.314950571521,3031.809630964362
doreco_port1286_2017_06_30_Jaklin.wav,it,908,m,458,260,126.55,126.57,126.56,0.01999999999999602,220.34355860075635,73.5721404429137,10,638.5939343925918,1660.1277678335903,2596.1595694875873
doreco_port1286_2017_06_30_Jaklin.wav,it,909,j,458,260,126.57,126.59,126.58,0.020000000000010232,217.95799385617497,73.04660503251087,10,593.0158353424582,1864.248505869178,2929.5646802988103
doreco_port1286_2017_06_30_Jaklin.wav,it,910,ɛ,458,260,126.59,126.61,126.6,0.01999999999999602,218.75177968693555,73.14728691290195,10,533.6085542303831,1579.168318541554,2588.452219391834
doreco_port1286_2017_06_30_Jaklin.wav,it,911,i,459,260,126.61,126.63,126.62,0.01999999999999602,220.02192787879957,70.33298452759425,10,527.5858889678603,1755.3190474662924,2423.5239526016035
doreco_port1286_2017_06_30_Jaklin.wav,it,912,m,460,261,126.73,126.775,126.7525,0.045000000000001705,222.23184823028328,76.67397887253797,8,447.55307164950057,2494.6560977872095,3290.5486135100323
doreco_port1286_2017_06_30_Jaklin.wav,it,913,j,460,261,126.775,126.82,126.7975,0.044999999999987494,219.84185614579073,79.6490306705718,10,441.9467052332969,2622.305933285741,3304.9603818272667
doreco_port1286_2017_06_30_Jaklin.wav,it,914,ɛ,460,261,126.82,126.865,126.8425,0.045000000000001705,220.6043744464355,81.093212292098,10,445.63761960445487,2618.317094925059,3360.391926020377
doreco_port1286_2017_06_30_Jaklin.wav,it,915,i,461,261,126.865,126.91,126.88749999999999,0.045000000000001705,219.90238744354383,71.68760103471637,10,452.5653471414054,2330.8550074906702,2733.309723822524
doreco_port1286_2017_06_30_Jaklin.wav,it,916,m,462,262,126.93,126.96000000000001,126.94500000000001,0.030000000000001137,220.07549126475652,71.31093079690385,10,473.896820963866,2319.9521168907895,3033.087619440978
doreco_port1286_2017_06_30_Jaklin.wav,it,917,j,462,262,126.96000000000001,126.99,126.975,0.029999999999986926,214.87570922056048,68.97828300384768,10,552.5862986341592,2628.1992540747992,2929.833169962018
doreco_port1286_2017_06_30_Jaklin.wav,it,918,ɛ,462,262,126.99,127.02,127.005,0.030000000000001137,209.48251969684367,72.5076175929115,10,425.58971719974556,2249.6377227688135,2869.767630997373
doreco_port1286_2017_06_30_Jaklin.wav,it,919,i,463,262,127.02,127.05,127.035,0.030000000000001137,204.94546418603684,69.01117808140681,6,444.54046958667465,2455.52057371009,3306.8278349440634
doreco_port1286_2017_06_30_Jaklin.wav,it,920,m,464,263,127.111,127.186,127.14850000000001,0.07500000000000284,203.21346433334608,72.02685517125309,10,973.2385934830389,2080.7597736699536,3234.134182594148
doreco_port1286_2017_06_30_Jaklin.wav,it,921,j,464,263,127.186,127.261,127.2235,0.07499999999998863,200.44361887285476,72.25408036488714,10,879.6948133531397,2071.8130892828062,3292.0169812713084
doreco_port1286_2017_06_30_Jaklin.wav,it,922,ɛ,464,263,127.261,127.336,127.29849999999999,0.07500000000000284,199.67350648131463,64.68625535748211,2,616.8162708362471,2046.3892957795952,3242.5757741001053
doreco_port1286_2017_06_30_Jaklin.wav,it,923,i,465,263,127.336,127.411,127.3735,0.07500000000000284,202.21683616978018,72.25514042640107,9,434.0342114522123,2407.0539126766666,3198.286954748944
doreco_port1286_2017_06_30_Jaklin.wav,it,924,m,466,264,127.471,127.516,127.49350000000001,0.045000000000001705,198.75596723518896,73.76582916540472,10,994.250114755507,2171.2056719895263,3141.7356342227513
doreco_port1286_2017_06_30_Jaklin.wav,it,925,j,466,264,127.516,127.56099999999999,127.5385,0.044999999999987494,196.8065639056599,73.71484196789838,10,893.710133473939,2197.413375749038,3266.363068935927
doreco_port1286_2017_06_30_Jaklin.wav,it,926,ɛ,466,264,127.56099999999999,127.606,127.58349999999999,0.045000000000001705,195.39271654055455,71.90952164512035,10,870.812621226765,2286.1399253360487,3312.7159239620714
doreco_port1286_2017_06_30_Jaklin.wav,it,927,i,467,264,127.606,127.651,127.6285,0.045000000000001705,194.00314029680004,73.10365174279559,10,462.68962126445433,2045.8897026733193,3294.107177839796
doreco_port1286_2017_06_30_Jaklin.wav,it,928,m,468,265,127.671,127.711,127.691,0.03999999999999204,193.7634490944768,74.57095887280762,10,470.9219887326183,2286.8753142651103,2403.855823969955
doreco_port1286_2017_06_30_Jaklin.wav,it,929,j,468,265,127.711,127.751,127.731,0.04000000000000625,208.6981625305303,76.20705507743645,10,447.4325000407843,2460.57104027998,2772.28627963151
doreco_port1286_2017_06_30_Jaklin.wav,it,930,ɛ,468,265,127.751,127.791,127.771,0.03999999999999204,236.69679032667872,78.61239471206045,10,474.0611957589244,2610.913878782318,2775.2855624946433
doreco_port1286_2017_06_30_Jaklin.wav,it,931,i,469,265,127.791,127.831,127.811,0.04000000000000625,247.9486036313104,73.70360377198907,10,516.5430908439293,1854.1785481967524,2702.5120745710633
doreco_port1286_2017_06_30_Jaklin.wav,it,932,m,470,266,128.251,128.32125,128.286125,0.07024999999998727,177.94789659221695,67.61048436440055,5,698.9221935132297,2061.2311091197025,3203.3441525357634
doreco_port1286_2017_06_30_Jaklin.wav,it,933,j,470,266,128.32125,128.3915,128.356375,0.07025000000001569,174.739872350918,68.44501882313861,5,739.5820442246194,2020.8743357301846,3221.859612781001
doreco_port1286_2017_06_30_Jaklin.wav,it,934,ɛ,470,266,128.3915,128.46175,128.426625,0.07024999999998727,187.83029824750392,63.66276488243138,1,523.5873712039792,2009.985918323059,3166.756690698029
doreco_port1286_2017_06_30_Jaklin.wav,it,935,i,471,266,128.46175,128.532,128.496875,0.07025000000001569,176.24264481982283,71.81880507394186,10,385.36259228318977,2039.7751360450136,2989.7460567056987
doreco_port1286_2017_06_30_Jaklin.wav,it,936,m,472,267,128.572,128.62199999999999,128.59699999999998,0.04999999999998295,181.50891752607026,73.39821604400461,10,1007.0331034540371,2125.817192918643,3275.371269347404
doreco_port1286_2017_06_30_Jaklin.wav,it,937,j,472,267,128.62199999999999,128.672,128.647,0.05000000000001137,180.4687412897221,72.72969900400717,10,690.9725015386292,2114.526592576341,2583.219878741432
doreco_port1286_2017_06_30_Jaklin.wav,it,938,ɛ,472,267,128.672,128.72199999999998,128.697,0.04999999999998295,183.543493070103,73.00059430863449,10,466.0293266475654,1689.977513729643,2978.007009511987
doreco_port1286_2017_06_30_Jaklin.wav,it,939,i,473,267,128.72199999999998,128.772,128.74699999999999,0.05000000000001137,182.75805555984255,72.17450716455211,10,442.13377611256954,1548.043298899853,2780.49487161018
doreco_port1286_2017_06_30_Jaklin.wav,it,940,t,474,268,133.453,133.493,133.473,0.03999999999999204,215.17700715862603,74.7912147718113,10,452.88014400507825,1811.4697485908673,3109.430644075174
doreco_port1286_2017_06_30_Jaklin.wav,it,941,u,474,268,133.493,133.533,133.51299999999998,0.03999999999999204,207.54204948608185,73.56005581467437,8,398.65767180536244,2094.9239655616425,3266.338882403391
doreco_port1286_2017_06_30_Jaklin.wav,it,942,s,475,269,133.593,133.653,133.623,0.060000000000002274,220.11760198514966,71.82016148840056,4,418.92121250196163,2380.8102531594245,3215.5391461939025
doreco_port1286_2017_06_30_Jaklin.wav,it,943,i,475,269,133.653,133.713,133.683,0.060000000000002274,208.94964210075304,73.0456098587737,10,379.1434641007565,2447.8739083412133,2774.9074392042194
doreco_port1286_2017_06_30_Jaklin.wav,it,944,l,476,270,133.733,133.833,133.78300000000002,0.09999999999999432,213.67464518227007,73.82725075227339,10,452.17713459748853,2515.2382838597014,3026.658880104775
doreco_port1286_2017_06_30_Jaklin.wav,it,945,i,476,270,133.833,133.933,133.88299999999998,0.09999999999999432,208.33209233777967,70.25844062747481,1,580.8122251697685,2547.4917785409198,3007.342507892383
doreco_port1286_2017_06_30_Jaklin.wav,it,946,s,477,271,133.953,134.023,133.988,0.06999999999999318,214.5918799950447,73.00633149915294,10,443.8901591797039,2766.915040698178,3439.815069158692
doreco_port1286_2017_06_30_Jaklin.wav,it,947,i,477,271,134.023,134.093,134.058,0.06999999999999318,208.17940448767018,72.314891592149,10,407.5590352187101,2166.0655707022797,3179.3337164143472
doreco_port1286_2017_06_30_Jaklin.wav,it,948,l,478,272,134.113,134.253,134.183,0.13999999999998636,215.19498478104728,75.65532399164057,10,433.76045652085764,2211.1473793575833,2910.6148760066694
doreco_port1286_2017_06_30_Jaklin.wav,it,949,i,478,272,134.253,134.393,134.32299999999998,0.14000000000001478,229.42416901918313,73.01160787500149,10,461.51994241541576,1900.1728243681775,2917.0199308570086
doreco_port1286_2017_06_30_Jaklin.wav,it,950,v,479,273,134.433,134.577,134.505,0.14400000000000546,198.2241143787235,73.57496526773863,10,380.81477707974847,1867.319852073501,3040.5400966435946
doreco_port1286_2017_06_30_Jaklin.wav,it,951,e,479,273,134.577,134.721,134.649,0.14400000000000546,200.8446301474373,75.53573982947461,10,782.2122191328957,1859.8835681098358,2595.6898878193633
doreco_port1286_2017_06_30_Jaklin.wav,it,952,d,480,273,134.721,134.865,134.793,0.14400000000000546,225.1324285778103,67.44257215123702,10,941.8765141158063,2026.261442010139,3294.0405453064477
doreco_port1286_2017_06_30_Jaklin.wav,it,953,a,480,273,134.865,135.009,134.937,0.14399999999997704,219.37271025792523,61.28670143542577,5,474.6131250382753,1809.1845450604062,2597.5950545115843
doreco_port1286_2017_06_30_Jaklin.wav,it,954,n,480,273,135.009,135.153,135.081,0.14400000000000546,,58.909186329920956,0,572.5539845269727,1737.8148893089628,2822.7611186188283
doreco_port1286_2017_06_30_Jaklin.wav,it,955,m,481,274,135.173,135.213,135.19299999999998,0.03999999999999204,133.42763044230034,71.94959524166157,10,523.8871014567275,1434.953876059981,3013.0422800826364
doreco_port1286_2017_06_30_Jaklin.wav,it,956,e,481,274,135.213,135.253,135.233,0.03999999999999204,188.21037910427833,73.16837236138551,10,446.74661686042765,1681.4129864379836,2875.649135168321
doreco_port1286_2017_06_30_Jaklin.wav,it,957,l,482,275,135.293,135.373,135.333,0.07999999999998408,198.88990388933283,76.14950527763469,10,573.6670436176288,1930.073524401888,2948.526304080384
doreco_port1286_2017_06_30_Jaklin.wav,it,958,a,482,275,135.373,135.453,135.413,0.0800000000000125,192.608748856884,73.74958204981598,10,512.7612741878258,2611.1189227047394,3414.688213854204
doreco_port1286_2017_06_30_Jaklin.wav,it,959,ɛː,483,276,135.473,135.493,135.483,0.01999999999998181,191.63385903517192,67.00954402813309,10,606.4860497986052,2431.303534146773,3347.9814822981302
doreco_port1286_2017_06_30_Jaklin.wav,it,960,k,484,277,135.553,135.673,135.613,0.12000000000000455,196.098621729015,71.84683314913858,10,413.2317739971028,2735.7447814376915,3260.414707726863
doreco_port1286_2017_06_30_Jaklin.wav,it,961,e,484,277,135.673,135.793,135.733,0.12000000000000455,190.8032786926047,76.01481460839923,10,439.3321541027797,2479.0955447937367,3316.4618965505606
doreco_port1286_2017_06_30_Jaklin.wav,it,962,n,485,278,136.134,136.20649999999998,136.17024999999998,0.0724999999999909,185.84883358586436,73.63709571122277,10,1123.282632474734,2263.2475163017552,3354.3024562291516
doreco_port1286_2017_06_30_Jaklin.wav,it,963,a,485,278,136.20649999999998,136.279,136.24275,0.07250000000001933,187.66531396280743,73.3788143356459,10,609.4917043733485,1791.1818776226057,2803.9151027833404
doreco_port1286_2017_06_30_Jaklin.wav,it,964,r,485,278,136.279,136.3515,136.31525,0.0724999999999909,189.9798208113091,76.55476996750834,10,547.7662106060413,2133.820709359967,3181.745181740498
doreco_port1286_2017_06_30_Jaklin.wav,it,965,ɾ,486,278,136.3515,136.42399999999998,136.38774999999998,0.0724999999999909,190.70806973440764,74.36700518013299,10,536.8866058419472,2006.3457907704912,2705.910887861283
doreco_port1286_2017_06_30_Jaklin.wav,it,966,ɛ,486,278,136.42399999999998,136.4965,136.46024999999997,0.07250000000001933,193.7047300226177,72.29755786069809,10,493.796271317286,1546.7882969318152,2856.3725295562613
doreco_port1286_2017_06_30_Jaklin.wav,it,967,n,486,278,136.4965,136.569,136.53275,0.0724999999999909,190.72871380718317,72.36472363159692,10,874.6702987824513,1258.1766570683878,3231.683743187766
doreco_port1286_2017_06_30_Jaklin.wav,it,968,m,487,278,136.569,136.6415,136.60525,0.07250000000001933,189.99656924993377,73.73318721018424,10,1000.0425140206358,1656.2239192480938,1664.5111904582925
doreco_port1286_2017_06_30_Jaklin.wav,it,969,a,487,278,136.6415,136.714,136.67775,0.0724999999999909,191.7173900849604,70.44321492513026,10,821.1841831639929,1846.9406719617232,2891.4641531194966
doreco_port1286_2017_06_30_Jaklin.wav,it,970,m,488,279,136.774,136.838,136.80599999999998,0.06399999999999295,184.77996420149708,72.45473994793602,10,509.3217388274606,827.8419826237272,2634.5689728156813
doreco_port1286_2017_06_30_Jaklin.wav,it,971,u,488,279,136.838,136.90200000000002,136.87,0.06400000000002137,184.66019893102094,64.22257295612663,10,677.9846046223813,1583.1047699316664,2669.000476278106
doreco_port1286_2017_06_30_Jaklin.wav,it,972,k,488,279,136.90200000000002,136.966,136.93400000000003,0.06399999999999295,185.7377648575244,65.24561538604719,6,761.6828681551589,1654.9788948265373,2740.1927999530876
doreco_port1286_2017_06_30_Jaklin.wav,it,973,l,489,279,136.966,137.03,136.998,0.06399999999999295,178.89064690749555,73.4249564373039,10,449.3982094286147,1554.7930462730342,2838.9112572859017
doreco_port1286_2017_06_30_Jaklin.wav,it,974,o,489,279,137.03,137.094,137.062,0.06399999999999295,180.1115747831097,72.83160445473075,10,496.4329369043898,1173.033164638013,2964.5248821442574
doreco_port1286_2017_06_30_Jaklin.wav,it,975,k,490,280,137.174,137.24733333333333,137.21066666666667,0.07333333333332348,180.8876410908361,69.05969999589905,5,524.1222921745667,1039.053354038983,2680.615354515584
doreco_port1286_2017_06_30_Jaklin.wav,it,976,o,490,280,137.24733333333333,137.32066666666668,137.284,0.0733333333333519,183.85118578884962,71.17178837118776,10,655.8360202229256,2055.999931640077,3003.070659759352
doreco_port1286_2017_06_30_Jaklin.wav,it,977,n,490,280,137.32066666666668,137.394,137.35733333333334,0.07333333333332348,178.95986962603334,69.48016760970202,10,521.3658379889273,1519.0493135092904,2808.0174081700256
doreco_port1286_2017_06_30_Jaklin.wav,it,978,a,491,281,137.414,137.529,137.4715,0.1150000000000091,173.82172767310712,69.94948325786872,10,857.4386863627805,2121.168928897065,3178.940454924489
doreco_port1286_2017_06_30_Jaklin.wav,it,979,ŋ,491,281,137.529,137.644,137.5865,0.1150000000000091,164.30899696106198,67.51709096874677,10,587.7791271490503,2261.7401615448603,3119.300442021297
doreco_port1286_2017_06_30_Jaklin.wav,it,980,ʎ,492,281,137.644,137.75900000000001,137.7015,0.1150000000000091,173.7147274900443,68.75247374583103,10,388.15032742834984,2403.092408607189,3595.700681784027
doreco_port1286_2017_06_30_Jaklin.wav,it,981,e,492,281,137.75900000000001,137.874,137.81650000000002,0.11499999999998067,170.56564968279648,70.90976762528524,10,419.52130323695354,2578.1512634130804,3367.3321906007895
doreco_port1286_2017_06_30_Jaklin.wav,it,982,l,493,282,138.954,139.014,138.984,0.060000000000002274,180.8179423414028,70.4913303986576,10,529.9517210199359,1958.1514936502504,3142.515323152954
doreco_port1286_2017_06_30_Jaklin.wav,it,983,e,493,282,139.014,139.074,139.044,0.060000000000002274,176.3501281580917,65.51131476641169,10,623.0214677027632,1791.9811770055833,3013.7085395729882
doreco_port1286_2017_06_30_Jaklin.wav,it,984,p,494,283,139.134,139.2165,139.17525,0.08250000000001023,202.26022786780902,70.05162642310057,6,441.62189616230535,1675.8671146588065,2921.869072735574
doreco_port1286_2017_06_30_Jaklin.wav,it,985,r,494,283,139.2165,139.29899999999998,139.25775,0.08249999999998181,202.22484169607213,73.4741056133163,10,665.1758482391846,1114.8185707321786,3082.235522151352
doreco_port1286_2017_06_30_Jaklin.wav,it,986,e,494,283,139.29899999999998,139.3815,139.34024999999997,0.08250000000001023,202.03962259213168,63.1658801540489,10,944.43404676407,1098.2910857567242,2772.0579029502705
doreco_port1286_2017_06_30_Jaklin.wav,it,987,o,495,283,139.3815,139.464,139.42275,0.08250000000001023,207.2427693381707,72.83996961095409,10,406.61730927339914,1857.1911770761421,3160.8279090473484
doreco_port1286_2017_06_30_Jaklin.wav,it,988,kː,496,283,139.464,139.5465,139.50525,0.08250000000001023,217.1716682068965,75.81933528989146,10,442.08151256357024,1701.8738056616041,2912.2448859987426
doreco_port1286_2017_06_30_Jaklin.wav,it,989,ʊ,496,283,139.5465,139.62900000000002,139.58775000000003,0.08250000000001023,222.63995323353797,78.49259402066318,10,444.048708021672,1407.3890170049704,2922.9993531571145
doreco_port1286_2017_06_30_Jaklin.wav,it,990,p,497,283,139.62900000000002,139.7115,139.67025,0.08249999999998181,227.88520056274078,75.99606544278366,10,470.47084535582565,1384.6686673040376,2827.773117325312
doreco_port1286_2017_06_30_Jaklin.wav,it,991,o,497,283,139.7115,139.794,139.75275,0.08250000000001023,216.7582104311153,71.9742259681644,10,475.19626270673444,1779.6715140064089,2795.4061345340438
doreco_port1286_2017_06_30_Jaklin.wav,it,992,n,498,284,139.874,139.95149999999998,139.91275,0.07749999999998636,202.0245167502037,72.59255670562285,10,1009.670988904727,2084.63419268813,3399.428664983471
doreco_port1286_2017_06_30_Jaklin.wav,it,993,a,498,284,139.95149999999998,140.029,139.99025,0.07750000000001478,198.76693835487413,71.351605642698,10,738.5303626889678,1965.6036660152315,2238.0163526311376
doreco_port1286_2017_06_30_Jaklin.wav,it,994,r,498,284,140.029,140.10649999999998,140.06775,0.07749999999998636,197.8007795642307,71.16114190024433,10,559.9886684167267,1954.2384969378736,2388.35530907405
doreco_port1286_2017_06_30_Jaklin.wav,it,995,ɾ,499,284,140.10649999999998,140.184,140.14524999999998,0.07750000000001478,197.45685001793728,70.75636470073626,10,726.581275959318,2010.3996597683843,3385.1912475246772
doreco_port1286_2017_06_30_Jaklin.wav,it,996,ɛ,499,284,140.184,140.26149999999998,140.22275,0.07749999999998636,195.3859854667409,72.56901329374568,10,399.0208051395185,1260.7087804976252,2460.0821609003697
doreco_port1286_2017_06_30_Jaklin.wav,it,997,n,499,284,140.26149999999998,140.339,140.30025,0.07750000000001478,192.6219821512647,71.52549357827512,10,744.0644288158361,1553.9333904240962,2627.276158721148
doreco_port1286_2017_06_30_Jaklin.wav,it,998,m,500,284,140.339,140.41649999999998,140.37775,0.07749999999998636,202.68534419939198,72.66970785358754,10,951.0635446258727,1668.5764626159134,2170.239910843099
doreco_port1286_2017_06_30_Jaklin.wav,it,999,a,500,284,140.41649999999998,140.494,140.45524999999998,0.07750000000001478,235.23158259628244,68.15471803229612,10,562.0576018417187,1884.5827795142156,2348.2488473700246
doreco_port1286_2017_06_30_Jaklin.wav,it,1000,m,501,285,141.234,141.294,141.264,0.060000000000002274,120.07107244485303,71.39261811356602,10,483.7943132742896,1968.6697612009332,3086.2304662850647
doreco_port1286_2017_06_30_Jaklin.wav,it,1001,e,501,285,141.294,141.354,141.324,0.060000000000002274,182.0722052050945,70.10218598571348,10,408.7783591646786,1948.9779559821288,3025.302420964729
doreco_port1286_2017_06_30_Jaklin.wav,it,1002,v,502,286,141.414,141.50083333333333,141.45741666666666,0.08683333333334531,190.6356849233483,74.2682131293661,10,474.820963397072,2325.8293620205814,2845.0527962170436
doreco_port1286_2017_06_30_Jaklin.wav,it,1003,ɛ,502,286,141.50083333333333,141.58766666666665,141.54424999999998,0.08683333333331689,207.70657283921219,74.63644390836562,10,473.1244288307883,1858.4301938779586,2748.749911404246
doreco_port1286_2017_06_30_Jaklin.wav,it,1004,j,502,286,141.58766666666665,141.6745,141.63108333333332,0.08683333333334531,216.6211064362727,70.00641796831465,10,473.869755138869,2362.623904377581,3276.4509276373783
doreco_port1286_2017_06_30_Jaklin.wav,it,1005,k,503,286,141.6745,141.76133333333334,141.71791666666667,0.08683333333334531,216.789235504164,62.73980955991546,7,605.0581414894343,1680.207756541411,2780.7284230721334
doreco_port1286_2017_06_30_Jaklin.wav,it,1006,l,503,286,141.76133333333334,141.84816666666666,141.80475,0.08683333333331689,193.3321491671279,70.04767565331994,8,403.3411832332162,1608.288859883398,3103.811328279583
doreco_port1286_2017_06_30_Jaklin.wav,it,1007,o,503,286,141.84816666666666,141.935,141.89158333333333,0.08683333333334531,183.2731203589962,73.28649667541193,10,618.2563414261277,1321.8099489662218,2928.199230846927
doreco_port1286_2017_06_30_Jaklin.wav,it,1008,m,504,287,142.015,142.035,142.02499999999998,0.020000000000010232,184.10167200358924,71.48405783485228,10,517.3007589245168,2371.2057411332544,3397.716303948078
doreco_port1286_2017_06_30_Jaklin.wav,it,1009,e,504,287,142.035,142.055,142.04500000000002,0.020000000000010232,187.06170105367613,72.49296290746571,10,540.0551037669862,2510.6552031038036,3456.659581434502
doreco_port1286_2017_06_30_Jaklin.wav,it,1010,ɛ,505,288,142.075,142.16833333333332,142.12166666666667,0.09333333333333371,300.0215948572426,66.68607597754743,10,990.4140088265349,2522.5696918479675,3292.476699364498
doreco_port1286_2017_06_30_Jaklin.wav,it,1011,kː,506,288,142.16833333333332,142.26166666666666,142.21499999999997,0.09333333333333371,400.6530287419113,65.55998472168757,9,1141.6095772822007,2444.886499142651,3538.3079739487625
doreco_port1286_2017_06_30_Jaklin.wav,it,1012,o,506,288,142.26166666666666,142.355,142.30833333333334,0.09333333333333371,177.09440201523552,69.7965238464597,10,591.4645794008651,1669.8349733271768,3107.278798340094
doreco_port1286_2017_06_30_Jaklin.wav,it,1013,m,507,289,142.395,142.435,142.41500000000002,0.03999999999999204,178.89305381008748,68.76177482198457,10,753.7645662414054,1631.6673288163859,2990.9543514304505
doreco_port1286_2017_06_30_Jaklin.wav,it,1014,e,507,289,142.435,142.475,142.45499999999998,0.03999999999999204,176.3579932145029,70.16778591337227,10,916.4958536085742,1936.2956250095522,3110.5243350683572
doreco_port1286_2017_06_30_Jaklin.wav,it,1015,ɛ,508,290,142.515,142.67499999999998,142.59499999999997,0.1599999999999966,173.33174588145286,66.63610432303042,10,491.4796664931168,2057.5307009904855,3701.7318793481986
doreco_port1286_2017_06_30_Jaklin.wav,it,1016,kː,509,290,142.67499999999998,142.83499999999998,142.755,0.1599999999999966,175.5948009807718,67.15287415876644,5,723.1171973112354,2275.4015631969723,3390.8689761763753
doreco_port1286_2017_06_30_Jaklin.wav,it,1017,o,509,290,142.83499999999998,142.995,142.915,0.160000000000025,171.00953266915772,70.85949936451655,10,589.3431686832755,2469.5932003954,3439.2537945146332
doreco_port1286_2017_06_30_Jaklin.wav,it,1018,m,510,291,143.075,143.135,143.105,0.060000000000002274,87.99901989471762,67.11130784699121,10,423.55269733926264,1620.7736313828177,2719.935925086113
doreco_port1286_2017_06_30_Jaklin.wav,it,1019,e,510,291,143.135,143.195,143.165,0.060000000000002274,80.28768935557409,67.63597199858177,10,338.4211553136777,2469.000283000206,2584.008031381248
doreco_port1286_2017_06_30_Jaklin.wav,it,1020,ɛ,511,292,143.295,143.655,143.475,0.36000000000001364,150.4009818758123,60.60344719712174,2,874.6736813539818,2375.3004268603217,3393.911245006158
doreco_port1286_2017_06_30_Jaklin.wav,it,1021,kː,512,292,143.655,144.015,143.83499999999998,0.3599999999999852,,59.08099894067036,0,820.1031358311562,1412.4563244447938,2691.234057744085
doreco_port1286_2017_06_30_Jaklin.wav,it,1022,o,512,292,144.015,144.375,144.195,0.36000000000001364,,59.46336361582386,0,664.2674688877204,1653.7231357740693,2735.869057488374
doreco_port1286_2017_06_30_Jaklin.wav,it,1023,m,513,293,144.415,144.475,144.445,0.060000000000002274,93.78708203496447,76.56077042389134,8,473.95106463689064,2297.9581908761606,3185.3953977429405
doreco_port1286_2017_06_30_Jaklin.wav,it,1024,e,513,293,144.475,144.535,144.505,0.060000000000002274,108.99402615653597,75.60366031120824,10,476.8749904619983,2345.809885653299,3209.2203993824965
doreco_port1286_2017_06_30_Jaklin.wav,it,1025,ɛ,514,294,144.615,144.70166666666668,144.65833333333336,0.08666666666667311,194.31074975256246,75.31643886124039,10,945.1675080338682,1443.1379510669224,2030.3932933710596
doreco_port1286_2017_06_30_Jaklin.wav,it,1026,kː,515,294,144.70166666666668,144.78833333333336,144.745,0.08666666666667311,202.8334381592624,70.69955855094376,10,930.9561927558866,2040.2455796384268,3216.5378620844217
doreco_port1286_2017_06_30_Jaklin.wav,it,1027,o,515,294,144.78833333333336,144.875,144.83166666666668,0.08666666666664469,203.12527133913795,65.84952145545111,4,916.8412613420636,1997.4445719022312,3211.1325773257295
doreco_port1286_2017_06_30_Jaklin.wav,it,1028,m,516,295,144.895,144.935,144.91500000000002,0.03999999999999204,201.495387519483,72.68488053232508,10,589.2193024362247,1962.861556254586,3108.394393814561
